2, 12637, Note_on_c, 0, 74, 0
2, 12647, Note_on_c, 0, 64, 0
2, 12663, Note_on_c, 0, 79, 39
2, 12666, Note_on_c, 0, 74, 74
2, 12668, Note_on_c, 0, 69, 70
2, 12669, Note_on_c, 0, 64, 56
2, 12677, Control_c, 0, 64, 0
2, 12689, Control_c, 0, 64, 127
2, 12715, Note_on_c, 0, 79, 0
2, 12724, Note_on_c, 0, 69, 0
2, 12733, Note_on_c, 0, 74, 0
2, 12745, Control_c, 0, 64, 0
2, 12750, Note_on_c, 0, 78, 59
2, 12750, Note_on_c, 0, 63, 58
2, 12751, Note_on_c, 0, 68, 57
2, 12752, Note_on_c, 0, 64, 0
2, 12752, Note_on_c, 0, 73, 51
2, 12769, Control_c, 0, 64, 127
2, 12806, Note_on_c, 0, 78, 0
2, 12807, Note_on_c, 0, 73, 0
2, 12810, Note_on_c, 0, 68, 0
2, 12813, Control_c, 0, 64, 0
2, 12817, Note_on_c, 0, 63, 0
2, 12820, Note_on_c, 0, 77, 57
2, 12822, Note_on_c, 0, 62, 48
2, 12824, Note_on_c, 0, 72, 50
2, 12825, Note_on_c, 0, 67, 44
2, 12837, Control_c, 0, 64, 127
2, 12849, Note_on_c, 0, 77, 0
2, 12860, Note_on_c, 0, 72, 0
2, 12878, Note_on_c, 0, 67, 0
2, 12880, Note_on_c, 0, 61, 52
2, 12881, Note_on_c, 0, 62, 0
2, 12884, Note_on_c, 0, 76, 62
2, 12895, Note_on_c, 0, 61, 0
2, 12906, Note_on_c, 0, 76, 0
2, 12957, Note_on_c, 0, 45, 46
2, 12957, Note_on_c, 0, 74, 55
2, 12966, Control_c, 0, 64, 0
2, 13012, Control_c, 0, 64, 127
2, 13025, Note_on_c, 0, 55, 42
2, 13042, Note_on_c, 0, 45, 0
2, 13065, Note_on_c, 0, 55, 0
2, 13091, Note_on_c, 0, 67, 49
2, 13095, Note_on_c, 0, 60, 30
2, 13130, Note_on_c, 0, 60, 0
2, 13161, Note_on_c, 0, 60, 50
2, 13172, Note_on_c, 0, 67, 0
2, 13182, Note_on_c, 0, 60, 0
2, 13241, Note_on_c, 0, 67, 36
2, 13246, Note_on_c, 0, 60, 19
2, 13298, Note_on_c, 0, 74, 0
2, 13301, Note_on_c, 0, 60, 0
2, 13304, Note_on_c, 0, 55, 40
2, 13347, Note_on_c, 0, 67, 0
2, 13363, Control_c, 0, 64, 0
2, 13369, Note_on_c, 0, 73, 40
2, 13371, Note_on_c, 0, 61, 51
2, 13372, Note_on_c, 0, 52, 33
2, 13373, Note_on_c, 0, 67, 47
2, 13385, Control_c, 0, 64, 127
2, 13419, Note_on_c, 0, 73, 0
2, 13420, Note_on_c, 0, 61, 0
2, 13425, Note_on_c, 0, 67, 0
2, 13437, Note_on_c, 0, 45, 47
2, 13438, Note_on_c, 0, 74, 69
2, 13440, Note_on_c, 0, 55, 0
2, 13444, Note_on_c, 0, 52, 0
2, 13446, Note_on_c, 0, 45, 0
2, 13462, Note_on_c, 0, 74, 0
2, 13524, Note_on_c, 0, 51, 42
2, 13526, Note_on_c, 0, 72, 54
2, 13527, Control_c, 0, 64, 0
2, 13528, Note_on_c, 0, 61, 46
2, 13528, Note_on_c, 0, 65, 54
2, 13530, Note_on_c, 0, 69, 50
2, 13578, Control_c, 0, 64, 127
2, 13618, Note_on_c, 0, 55, 43
2, 13625, Note_on_c, 0, 61, 0
2, 13630, Note_on_c, 0, 65, 0
2, 13640, Note_on_c, 0, 69, 0
2, 13708, Note_on_c, 0, 61, 31
2, 13752, Note_on_c, 0, 51, 0
2, 13796, Note_on_c, 0, 51, 36
